Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
862208,"{""0"": 65, ""1"": 47, ""2"": 26, ""3"": 329, ""4"": 388, ""5"": 169}",1.439549,4,0.378906,7.154833292588592e-05,0.1572265625,0.013881600000000006,-1.2454010248184204,0.7040697932243347,3.470400000000001e-05,0.006184933707118034,-0.0003014452522620559,0.040773007553070784,,
863232,"{""0"": 51, ""1"": 35, ""2"": 26, ""3"": 332, ""4"": 405, ""5"": 175}",1.392031,4,0.395508,6.359850522130728e-05,0.18505859375,0.013779200000000004,-1.2341678738594055,0.6615310311317444,3.4448000000000006e-05,0.003000502474606037,9.020627476274967e-05,0.032791540143080056,,
864256,"{""0"": 58, ""1"": 38, ""2"": 19, ""3"": 369, ""4"": 355, ""5"": 185}",1.403025,3,0.360352,9.905884508043528e-05,0.12060546875,0.013676800000000001,-1.2233127728104591,0.7052043676376343,3.4192e-05,0.01355376560240984,-0.00035552564077079296,0.04968036338686943,,
865280,"{""0"": 47, ""1"": 47, ""2"": 25, ""3"": 348, ""4"": 375, ""5"": 182}",1.415184,4,0.366211,5.3128344006836414e-05,0.126220703125,0.013574399999999999,-1.2536702156066895,0.7457135915756226,3.3935999999999995e-05,0.007328095845878124,-0.00015758222434669733,0.041896503418684006,,
866304,"{""0"": 59, ""1"": 53, ""2"": 30, ""3"": 369, ""4"": 340, ""5"": 173}",1.455416,3,0.360352,0.00015054846880957484,0.180419921875,0.013471999999999996,-1.274729497730732,0.8080615997314453,3.367999999999999e-05,0.007240317761898041,-0.00010720541467890143,0.04181054071523249,,
867328,"{""0"": 60, ""1"": 30, ""2"": 25, ""3"": 361, ""4"": 368, ""5"": 180}",1.401237,4,0.359375,4.331424133852124e-05,0.125732421875,0.013369600000000004,-1.2426341995596886,0.6146544218063354,3.342400000000001e-05,0.01579570397734642,-0.00023470752057619393,0.05916712782345712,,
868352,"{""0"": 61, ""1"": 41, ""2"": 28, ""3"": 351, ""4"": 366, ""5"": 177}",1.433425,4,0.357422,9.294546907767653e-05,0.16455078125,0.013267200000000002,-1.2091094106435776,0.6861486434936523,3.3168000000000005e-05,0.011101222597062588,-0.00034598365891724825,0.05071246181614697,,
869376,"{""0"": 51, ""1"": 27, ""2"": 36, ""3"": 345, ""4"": 395, ""5"": 170}",1.39506,4,0.385742,4.7119276132434607e-05,0.12939453125,0.013164799999999999,-1.2574493736028671,0.6223382949829102,3.2912e-05,0.02276027202606201,3.3555435948073864e-05,0.07148336805403233,,
870400,"{""0"": 61, ""1"": 40, ""2"": 27, ""3"": 344, ""4"": 371, ""5"": 181}",1.431154,4,0.362305,5.882105324417353e-05,0.1279296875,0.013062399999999997,-1.2130590304732323,0.7574092745780945,3.2655999999999994e-05,0.00706031359732151,-0.00031131086871027946,0.040177419781684875,,
871424,"{""0"": 56, ""1"": 41, ""2"": 25, ""3"": 374, ""4"": 353, ""5"": 175}",1.415339,3,0.365234,4.308467032387853e-05,0.1357421875,0.012960000000000006,-1.2361538782715797,0.7314869165420532,3.2400000000000015e-05,0.014848010614514351,-0.0004622770647983998,0.05310146394185722,,
872448,"{""0"": 60, ""1"": 51, ""2"": 19, ""3"": 377, ""4"": 333, ""5"": 184}",1.431233,3,0.368164,3.400037530809641e-05,0.17529296875,0.012857600000000004,-1.2499383315443993,0.7153642177581787,3.214400000000001e-05,0.003672286868095398,0.00023598287953063846,0.03970952844247222,,
873472,"{""0"": 58, ""1"": 42, ""2"": 24, ""3"": 343, ""4"": 372, ""5"": 185}",1.424932,4,0.363281,7.259391713887453e-05,0.114013671875,0.012755200000000001,-1.2900620624423027,0.7135856747627258,3.1888000000000004e-05,0.016041725873947144,-0.00023503426928073168,0.0573235263582319,,
874496,"{""0"": 68, ""1"": 50, ""2"": 36, ""3"": 336, ""4"": 354, ""5"": 180}",1.483672,4,0.345703,5.797087214887142e-05,0.133544921875,0.012652799999999999,-1.216736540198326,0.5521887540817261,3.163199999999999e-05,0.01860990561544895,-0.00023192836670204997,0.07143615139648318,,
875520,"{""0"": 56, ""1"": 43, ""2"": 26, ""3"": 346, ""4"": 350, ""5"": 203}",1.439688,4,0.341797,5.178264109417796e-05,0.16162109375,0.012550399999999996,-1.276762694120407,0.6391161680221558,3.1375999999999986e-05,0.018835749477148056,-2.100045094266534e-06,0.06795716029591858,,
876544,"{""0"": 51, ""1"": 52, ""2"": 17, ""3"": 376, ""4"": 341, ""5"": 187}",1.41334,3,0.367188,5.082879215478897e-05,0.135498046875,0.012448000000000004,-1.24820027500391,0.6001002788543701,3.112000000000001e-05,0.013785933144390583,-8.763856021687388e-05,0.05818646401166916,,
877568,"{""0"": 49, ""1"": 40, ""2"": 14, ""3"": 360, ""4"": 362, ""5"": 199}",1.384263,4,0.353516,3.286573337391019e-05,0.097412109375,0.012345600000000002,-1.2703816294670105,0.5974018573760986,3.0864e-05,0.004188423976302147,-0.00023401842918246984,0.04832993564195931,,
878592,"{""0"": 54, ""1"": 47, ""2"": 20, ""3"": 368, ""4"": 359, ""5"": 176}",1.411385,3,0.359375,3.920443123206496e-05,0.110107421875,0.0122432,-1.2211107537150383,0.638245701789856,3.0607999999999996e-05,0.014386267401278019,-0.00018704627291299403,0.05833919090218842,,
879616,"{""0"": 47, ""1"": 51, ""2"": 25, ""3"": 356, ""4"": 341, ""5"": 204}",1.436359,3,0.347656,4.012504359707236e-05,0.09619140625,0.012140799999999997,-1.2029038444161415,0.6278505921363831,3.035199999999999e-05,0.013094102032482624,-0.0003943457268178463,0.05431113229133189,,
880640,"{""0"": 59, ""1"": 43, ""2"": 17, ""3"": 366, ""4"": 357, ""5"": 182}",1.407726,3,0.357422,7.673189975321293e-05,0.2041015625,0.012038400000000005,-1.276500642299652,0.6399722099304199,3.009600000000001e-05,0.014055728912353516,0.00019222786067984998,0.04600398987531662,,
881664,"{""0"": 50, ""1"": 41, ""2"": 23, ""3"": 401, ""4"": 351, ""5"": 158}",1.384032,3,0.391602,3.56686650775373e-05,0.11083984375,0.011936000000000002,-1.2268033549189568,0.8297191858291626,2.9840000000000006e-05,0.005940212868154049,-0.00024488550843670964,0.039552347268909216,,
882688,"{""0"": 66, ""1"": 41, ""2"": 22, ""3"": 361, ""4"": 358, ""5"": 176}",1.425712,3,0.352539,5.013769259676337e-05,0.131591796875,0.0118336,-1.234277382493019,0.7870529294013977,2.9584e-05,-0.0010707397013902664,-0.00039804878178983927,0.02453527390025556,,
883712,"{""0"": 53, ""1"": 42, ""2"": 19, ""3"": 347, ""4"": 369, ""5"": 194}",1.407921,4,0.360352,4.821474431082606e-05,0.1689453125,0.011731199999999997,-1.250414527952671,0.6402155160903931,2.9327999999999994e-05,0.01850809156894684,-0.00013833341654390097,0.07154153729788959,,
884736,"{""0"": 55, ""1"": 41, ""2"": 25, ""3"": 362, ""4"": 367, ""5"": 174}",1.413063,4,0.358398,4.89699887111783e-05,0.129150390625,0.011628799999999995,-1.2365970611572266,0.5552775859832764,2.907199999999999e-05,0.018135590478777885,-8.102657739073038e-05,0.0678663537837565,,
885760,"{""0"": 64, ""1"": 35, ""2"": 25, ""3"": 397, ""4"": 340, ""5"": 163}",1.405277,3,0.387695,5.4483069106936455e-05,0.175537109375,0.011526400000000004,-1.2312973663210869,0.5796327590942383,2.881600000000001e-05,0.0053244698792696,-0.0004753166576847434,0.04473425284959376,,
886784,"{""0"": 64, ""1"": 36, ""2"": 13, ""3"": 368, ""4"": 355, ""5"": 188}",1.392656,3,0.359375,3.883277531713247e-05,0.12255859375,0.011424000000000002,-1.229204349219799,0.7668704390525818,2.856e-05,0.006592878140509129,-0.0001993137993849814,0.04439799813553691,,
887808,"{""0"": 47, ""1"": 40, ""2"": 22, ""3"": 383, ""4"": 353, ""5"": 179}",1.390439,3,0.374023,4.6053784899413586e-05,0.10791015625,0.0113216,-1.2301203608512878,0.6338382959365845,2.8303999999999995e-05,0.01057698205113411,-0.00018683949019759893,0.04889358999207616,,
888832,"{""0"": 47, ""1"": 40, ""2"": 14, ""3"": 362, ""4"": 376, ""5"": 185}",1.371388,4,0.367188,5.80403720960021e-05,0.15625,0.011219199999999997,-1.2458208724856377,0.6135029792785645,2.804799999999999e-05,0.017907049506902695,-2.203910844400525e-05,0.06771634705364704,,
889856,"{""0"": 58, ""1"": 54, ""2"": 30, ""3"": 369, ""4"": 341, ""5"": 172}",1.454839,3,0.360352,4.67963982373476e-05,0.141357421875,0.011116800000000005,-1.2171494141221046,0.7299598455429077,2.779200000000001e-05,0.017191942781209946,0.00012146710650995374,0.060724614886567,,
890880,"{""0"": 56, ""1"": 43, ""2"": 26, ""3"": 367, ""4"": 374, ""5"": 158}",1.409312,4,0.365234,9.465636685490608e-05,0.268310546875,0.011014400000000002,-1.268184445798397,0.7267763018608093,2.7536000000000005e-05,0.009805289097130299,0.00018830603221431375,0.05072659277357161,,
891904,"{""0"": 52, ""1"": 36, ""2"": 23, ""3"": 373, ""4"": 355, ""5"": 185}",1.398558,3,0.364258,4.998000804334879e-05,0.126953125,0.010912,-1.206268034875393,0.7606056332588196,2.728e-05,0.010714356787502766,-0.0002371658629272133,0.051919750636443496,,
892928,"{""0"": 49, ""1"": 33, ""2"": 29, ""3"": 386, ""4"": 359, ""5"": 168}",1.388867,3,0.376953,7.546599954366684e-05,0.2158203125,0.010809599999999997,-1.253069020807743,0.8216966390609741,2.7023999999999994e-05,0.006436910480260849,-7.844981155358255e-05,0.03993294620886445,,
893952,"{""0"": 49, ""1"": 44, ""2"": 21, ""3"": 383, ""4"": 352, ""5"": 175}",1.397222,3,0.374023,8.556107059121132e-05,0.253173828125,0.010707199999999995,-1.2237889245152473,0.6354172229766846,2.676799999999999e-05,0.02018265798687935,-4.4890446588397026e-05,0.058462982065975666,,
894976,"{""0"": 57, ""1"": 32, ""2"": 29, ""3"": 338, ""4"": 352, ""5"": 216}",1.431221,4,0.34375,5.657534347847104e-05,0.183349609375,0.010604800000000005,-1.2274723574519157,0.7357813119888306,2.651200000000001e-05,0.003796369768679142,3.232201561331749e-05,0.04182885307818651,,
896000,"{""0"": 61, ""1"": 55, ""2"": 23, ""3"": 330, ""4"": 377, ""5"": 178}",1.447295,4,0.368164,8.003105176612735e-05,0.309814453125,0.010502400000000002,-1.2407495975494385,0.6946021318435669,2.6256e-05,0.0108334980905056,0.0002909559989348054,0.05082084168680012,,
897024,"{""0"": 53, ""1"": 51, ""2"": 21, ""3"": 373, ""4"": 325, ""5"": 201}",1.43407,3,0.364258,7.851136615499854e-05,0.193603515625,0.0104,-1.2635007798671722,0.6396963000297546,2.5999999999999995e-05,0.007310239598155022,9.33920091483742e-05,0.05232531251385808,,
898048,"{""0"": 51, ""1"": 34, ""2"": 18, ""3"": 379, ""4"": 353, ""5"": 189}",1.380373,3,0.370117,9.168504038825631e-05,0.22119140625,0.010297599999999997,-1.2543020620942116,0.4684644937515259,2.574399999999999e-05,0.03431343287229538,0.00045741742360405624,0.10380438715219498,,
899072,"{""0"": 60, ""1"": 55, ""2"": 26, ""3"": 337, ""4"": 378, ""5"": 168}",1.446747,4,0.369141,2.73218029178679e-05,0.17041015625,0.010195200000000005,-1.2600905448198318,0.7231513261795044,2.548800000000001e-05,0.021745741367340088,0.00019416370196267962,0.06893064826726913,,
900096,"{""0"": 49, ""1"": 44, ""2"": 26, ""3"": 377, ""4"": 332, ""5"": 196}",1.423478,3,0.368164,3.156054299324751e-05,0.179931640625,0.010092800000000002,-1.259448029100895,0.5262959003448486,2.5232000000000005e-05,0.02644488215446472,-0.00019095675088465214,0.0729403905570507,,
901120,"{""0"": 52, ""1"": 44, ""2"": 28, ""3"": 349, ""4"": 361, ""5"": 190}",1.43195,4,0.352539,6.737600779160857e-05,0.370361328125,0.0099904,-1.263186402618885,0.7017557621002197,2.4976e-05,0.014704938046634197,0.0006451666704379022,0.05645996215753257,,
902144,"{""0"": 67, ""1"": 39, ""2"": 23, ""3"": 359, ""4"": 361, ""5"": 175}",1.42508,4,0.352539,3.8879283238202333e-05,0.182861328125,0.009887999999999997,-1.2606069296598434,0.6798133254051208,2.4719999999999994e-05,0.013155216351151466,6.98635121807456e-05,0.055118239717558026,,
903168,"{""0"": 63, ""1"": 41, ""2"": 22, ""3"": 383, ""4"": 332, ""5"": 183}",1.423645,3,0.374023,8.222350152209401e-05,0.31640625,0.009785600000000005,-1.2475868314504623,0.6428335905075073,2.4464000000000015e-05,0.023316480219364166,0.00047523374087177217,0.0710562476888299,,
904192,"{""0"": 47, ""1"": 42, ""2"": 16, ""3"": 354, ""4"": 354, ""5"": 211}",1.397287,3,0.345703,3.329850733280182e-05,0.245849609375,0.009683200000000003,-1.2802528887987137,0.7150967121124268,2.420800000000001e-05,0.012413719668984413,0.00022876873845234513,0.05685132113285363,,
905216,"{""0"": 63, ""1"": 46, ""2"": 25, ""3"": 397, ""4"": 333, ""5"": 160}",1.424276,3,0.387695,5.3496332839131355e-05,0.222900390625,0.0095808,-1.2355204969644547,0.6514239311218262,2.3952e-05,0.008659225888550282,-6.813975051045418e-05,0.0637891108635813,,
906240,"{""0"": 57, ""1"": 39, ""2"": 26, ""3"": 406, ""4"": 303, ""5"": 193}",1.42016,3,0.396484,6.284017581492662e-05,0.27587890625,0.009478399999999998,-1.2403377071022987,0.6409052014350891,2.3695999999999995e-05,0.02794569917023182,0.00022660050308331847,0.07051994930952787,,
907264,"{""0"": 51, ""1"": 38, ""2"": 29, ""3"": 352, ""4"": 366, ""5"": 188}",1.418566,4,0.357422,2.8661801479756832e-05,0.131591796875,0.009375999999999995,-1.2429721280932426,0.6557338237762451,2.343999999999999e-05,0.012401080690324306,-0.00011451257159933448,0.052984152222052217,,
908288,"{""0"": 65, ""1"": 43, ""2"": 31, ""3"": 353, ""4"": 359, ""5"": 173}",1.449035,4,0.350586,9.555876022204757e-05,0.261474609375,0.009273600000000005,-1.2042007595300674,0.6737993359565735,2.318400000000001e-05,0.01485076081007719,0.0002824041002895683,0.05315688205882907,,
909312,"{""0"": 65, ""1"": 42, ""2"": 20, ""3"": 400, ""4"": 316, ""5"": 181}",1.419206,3,0.390625,6.395898526534438e-05,0.271484375,0.009171200000000003,-1.2617973387241364,0.5433000326156616,2.2928000000000005e-05,0.023403968662023544,0.0001665267627686262,0.07231718744151294,,
910336,"{""0"": 52, ""1"": 43, ""2"": 18, ""3"": 346, ""4"": 365, ""5"": 200}",1.408799,4,0.356445,4.739314317703247e-05,0.12890625,0.0090688,-1.2442278787493706,0.6477352380752563,2.2672e-05,0.0169450044631958,-0.00023671414237469435,0.06574577325955033,,
911360,"{""0"": 76, ""1"": 44, ""2"": 14, ""3"": 361, ""4"": 355, ""5"": 174}",1.422928,3,0.352539,2.1017563994973898e-05,0.115478515625,0.008966399999999998,-1.2331538423895836,0.669594943523407,2.2415999999999993e-05,0.020209066569805145,-0.00011524162255227566,0.0628978917375207,,
912384,"{""0"": 55, ""1"": 55, ""2"": 24, ""3"": 405, ""4"": 319, ""5"": 166}",1.427233,3,0.395508,2.4697801563888788e-05,0.132568359375,0.008864000000000006,-1.2513174712657928,0.747048020362854,2.2160000000000015e-05,0.017073621973395348,-7.153971819207072e-05,0.05216144537553191,,
913408,"{""0"": 58, ""1"": 44, ""2"": 19, ""3"": 377, ""4"": 341, ""5"": 185}",1.415018,3,0.368164,8.003879338502884e-05,0.314697265625,0.008761600000000003,-1.253572903573513,0.601335883140564,2.1904000000000006e-05,0.02881642058491707,0.0004113541799597442,0.09040323086082935,,
914432,"{""0"": 59, ""1"": 35, ""2"": 18, ""3"": 372, ""4"": 358, ""5"": 182}",1.393164,3,0.363281,4.832918057218194e-05,0.266845703125,0.0086592,-1.2468763515353203,0.5992929935455322,2.1648e-05,0.009202707558870316,0.00018104180344380438,0.060794551158323884,,
915456,"{""0"": 58, ""1"": 36, ""2"": 13, ""3"": 384, ""4"": 345, ""5"": 188}",1.381299,3,0.375,3.385992022231221e-05,0.14501953125,0.008556799999999998,-1.2322125807404518,0.6702616214752197,2.1391999999999994e-05,0.011923037469387054,-0.0002845275157596916,0.05482501978985965,,
916480,"{""0"": 54, ""1"": 40, ""2"": 24, ""3"": 367, ""4"": 345, ""5"": 194}",1.419276,3,0.358398,5.1939336117357016e-05,0.160888671875,0.008454399999999996,-1.2613928988575935,0.6313232183456421,2.113599999999999e-05,0.014212902635335922,-0.0001184234133688733,0.06497312593273818,,
917504,"{""0"": 57, ""1"": 40, ""2"": 17, ""3"": 359, ""4"": 347, ""5"": 204}",1.411063,3,0.350586,2.5332847144454718e-05,0.151611328125,0.008352000000000004,-1.2433433085680008,0.6016141772270203,2.088000000000001e-05,0.013594811782240868,0.00019446475198492408,0.053677770774811506,,
918528,"{""0"": 65, ""1"": 31, ""2"": 25, ""3"": 361, ""4"": 373, ""5"": 169}",1.404277,4,0.364258,4.2959582060575485e-05,0.172607421875,0.008249600000000001,-1.2565991058945656,0.7670668363571167,2.0624000000000004e-05,0.016764238476753235,3.7717982195317745e-05,0.0579696714412421,,
919552,"{""0"": 54, ""1"": 48, ""2"": 29, ""3"": 391, ""4"": 349, ""5"": 153}",1.418077,3,0.381836,4.220980918034911e-05,0.187255859375,0.008147199999999999,-1.2381277903914452,0.6059864163398743,2.0368e-05,0.027930162847042084,-0.00013697956455871463,0.08004821045324206,,
920576,"{""0"": 55, ""1"": 40, ""2"": 22, ""3"": 360, ""4"": 371, ""5"": 176}",1.40425,4,0.362305,2.5927554816007614e-05,0.18896484375,0.008044799999999996,-1.2283247634768486,0.6292155385017395,2.011199999999999e-05,0.014314227737486362,5.8038305724039674e-05,0.05388672440312803,,
921600,"{""0"": 67, ""1"": 42, ""2"": 24, ""3"": 394, ""4"": 333, ""5"": 164}",1.423521,3,0.384766,2.822949318215251e-05,0.16064453125,0.007942400000000006,-1.2442337274551392,0.7231971025466919,1.9856000000000015e-05,0.017203297466039658,-8.915719809010625e-05,0.050417445600032806,,
922624,"{""0"": 51, ""1"": 42, ""2"": 28, ""3"": 385, ""4"": 344, ""5"": 174}",1.414224,3,0.375977,3.0425959266722202e-05,0.217041015625,0.007840000000000003,-1.2407514080405235,0.5951761603355408,1.9600000000000005e-05,0.01931876316666603,6.9064786657691e-05,0.06807588343508542,,
923648,"{""0"": 55, ""1"": 52, ""2"": 18, ""3"": 335, ""4"": 387, ""5"": 177}",1.416123,4,0.37793,3.6711106076836586e-05,0.220458984375,0.007737600000000001,-1.2398804426193237,0.7094330787658691,1.9344e-05,0.005388501100242138,0.00027747690910473466,0.03844568063504994,,
924672,"{""0"": 63, ""1"": 51, ""2"": 18, ""3"": 369, ""4"": 329, ""5"": 194}",1.439754,3,0.360352,3.423658199608326e-05,0.18310546875,0.007635199999999998,-1.2161615490913391,0.6395170092582703,1.9087999999999994e-05,0.016668718308210373,-0.00011237943544983864,0.06311573181301355,,
925696,"{""0"": 51, ""1"": 54, ""2"": 16, ""3"": 366, ""4"": 354, ""5"": 183}",1.412213,3,0.357422,2.8147362172603607e-05,0.176513671875,0.007532799999999996,-1.1967846751213074,0.7982864379882812,1.883199999999999e-05,0.006467599421739578,1.4253862900659442e-05,0.03887236467562616,,
926720,"{""0"": 54, ""1"": 43, ""2"": 23, ""3"": 336, ""4"": 393, ""5"": 175}",1.408672,4,0.383789,3.210129216313362e-05,0.18896484375,0.007430400000000004,-1.2489434331655502,0.7251938581466675,1.857600000000001e-05,0.02400023490190506,-0.00024603953352198005,0.06613845704123378,,
927744,"{""0"": 56, ""1"": 27, ""2"": 25, ""3"": 354, ""4"": 376, ""5"": 186}",1.390334,4,0.367188,3.92270740121603e-05,0.2998046875,0.007328000000000001,-1.199711725115776,0.7335795760154724,1.8320000000000004e-05,0.011419670656323433,2.4440581910312176e-05,0.053488841047510505,,
928768,"{""0"": 65, ""1"": 33, ""2"": 21, ""3"": 371, ""4"": 353, ""5"": 181}",1.406709,3,0.362305,2.9935676138848066e-05,0.2666015625,0.007225599999999999,-1.195564791560173,0.8380556106567383,1.8064e-05,0.004125041887164116,0.0005342088115867227,0.02873995271511376,,
929792,"{""0"": 43, ""1"": 35, ""2"": 13, ""3"": 391, ""4"": 379, ""5"": 163}",1.331974,3,0.381836,1.5040626749396324e-05,0.1494140625,0.007123199999999996,-1.2220499366521835,0.5928695201873779,1.780799999999999e-05,0.023794502019882202,-1.673254882916808e-05,0.06637262972071767,,
930816,"{""0"": 43, ""1"": 34, ""2"": 21, ""3"": 396, ""4"": 331, ""5"": 199}",1.376714,3,0.386719,1.992809120565653e-05,0.134765625,0.007020800000000005,-1.24552683532238,0.5070120096206665,1.755200000000001e-05,0.016319315880537033,-0.00010739831486716866,0.05889468640089035,,
931840,"{""0"": 56, ""1"": 38, ""2"": 31, ""3"": 381, ""4"": 343, ""5"": 175}",1.423184,3,0.37207,1.852941932156682e-05,0.1123046875,0.0069184000000000025,-1.2522811368107796,0.6804308295249939,1.7296000000000005e-05,0.015640780329704285,-5.6773482356220484e-05,0.052482782397419214,,
932864,"{""0"": 50, ""1"": 34, ""2"": 19, ""3"": 368, ""4"": 389, ""5"": 164}",1.363282,4,0.379883,2.5689718313515186e-05,0.28125,0.006816,-1.2391659691929817,0.5077250003814697,1.704e-05,0.0070726098492741585,0.00033692282158881426,0.05313293659128249,,
