Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
647168,"{""0"": 199, ""1"": 200, ""2"": 321, ""3"": 304}",1.361511,2,0.313477,0.0007415874279104173,0.17138671875,0.035385599999999996,-0.9653751887381077,0.9344484806060791,8.846399999999999e-05,-0.004902341403067112,-0.0021738659706898034,0.023523077950812876,,
648192,"{""0"": 238, ""1"": 281, ""2"": 254, ""3"": 251}",1.384451,1,0.274414,0.000906905101146549,0.18408203125,0.03528320000000001,-0.9040302187204361,0.9665185809135437,8.8208e-05,-0.006063912063837051,-0.002141229808330536,0.018813958682585508,,
649216,"{""0"": 221, ""1"": 253, ""2"": 239, ""3"": 311}",1.377866,3,0.303711,0.0005894043133594096,0.1435546875,0.035180800000000005,-1.0065446384251118,0.914675235748291,8.7952e-05,-0.004976002499461174,-0.0024582558253314346,0.0342594034736976,,
650240,"{""0"": 207, ""1"": 214, ""2"": 342, ""3"": 261}",1.36503,2,0.333984,0.0006089223898015916,0.153564453125,0.0350784,-0.9614831991493702,0.9249146580696106,8.7696e-05,-0.005132086109369993,-0.0017413758323527873,0.02716493484331295,,
651264,"{""0"": 209, ""1"": 228, ""2"": 261, ""3"": 326}",1.371602,3,0.318359,0.0007571106543764472,0.15625,0.034976,-0.9417867474257946,0.8848186731338501,8.743999999999999e-05,0.006197204813361168,-0.0020533514907583594,0.046778159914538264,,
652288,"{""0"": 210, ""1"": 220, ""2"": 326, ""3"": 268}",1.370531,2,0.318359,0.0005253151757642627,0.131103515625,0.034873600000000005,-0.9519118405878544,0.942106306552887,8.718400000000001e-05,-0.0074073923751711845,-0.0025328494957648218,0.022196962730959058,,
653312,"{""0"": 202, ""1"": 215, ""2"": 297, ""3"": 310}",1.368647,3,0.302734,0.0012005337048321962,0.179443359375,0.0347712,-0.9661969467997551,0.9625897407531738,8.6928e-05,-0.006169936619699001,-0.0013310823705978692,0.020489039248786867,,
654336,"{""0"": 236, ""1"": 167, ""2"": 311, ""3"": 310}",1.357661,2,0.303711,0.0007518737693317235,0.120849609375,0.0346688,-0.9469365887343884,0.9167612195014954,8.6672e-05,-0.0019215811043977737,-0.0019092323491349816,0.03175399824976921,,
655360,"{""0"": 167, ""1"": 161, ""2"": 367, ""3"": 329}",1.319185,2,0.358398,0.0006416162941604853,0.1279296875,0.0345664,-0.89272665604949,0.8972452878952026,8.6416e-05,0.0030080322176218033,-0.0022111909347586334,0.04577006073668599,,
656384,"{""0"": 188, ""1"": 203, ""2"": 321, ""3"": 312}",1.357759,2,0.313477,0.0005523482104763389,0.118408203125,0.034463999999999995,-0.8237565234303474,0.8573761582374573,8.615999999999999e-05,0.008036766201257706,-0.0026494255289435387,0.053398595191538334,,
657408,"{""0"": 179, ""1"": 182, ""2"": 368, ""3"": 295}",1.338207,2,0.359375,0.0005108957411721349,0.10888671875,0.034361600000000006,-0.9378015734255314,0.9601411819458008,8.590400000000001e-05,-0.005357619374990463,-0.0021199588081799448,0.018267285253386945,,
658432,"{""0"": 216, ""1"": 181, ""2"": 290, ""3"": 337}",1.357623,3,0.329102,0.0005783061496913433,0.107177734375,0.034259200000000004,-0.8923426009714603,0.9251115918159485,8.5648e-05,0.0003597624599933624,-0.003081367089180276,0.035037187044508755,,
659456,"{""0"": 176, ""1"": 174, ""2"": 322, ""3"": 352}",1.33471,3,0.34375,0.0005337519687600434,0.1484375,0.0341568,-0.9178067222237587,0.9116852879524231,8.5392e-05,0.00032971054315567017,-0.00302329333499074,0.03637467056978494,,
660480,"{""0"": 189, ""1"": 182, ""2"": 363, ""3"": 290}",1.343822,2,0.354492,0.0008774855523370206,0.162353515625,0.0340544,-0.8880452401936054,0.8948148488998413,8.513599999999999e-05,0.0033628232777118683,-0.002995815855683759,0.042388232541270554,,
661504,"{""0"": 226, ""1"": 228, ""2"": 266, ""3"": 304}",1.378622,3,0.296875,0.000633007672149688,0.146240234375,0.033952,-0.884584441781044,0.9416825771331787,8.488000000000001e-05,0.0009250454604625702,-0.0016882226918824017,0.026895779883489013,,
662528,"{""0"": 198, ""1"": 191, ""2"": 332, ""3"": 303}",1.356445,2,0.324219,0.00062302261358127,0.14013671875,0.0338496,-0.9713391028344631,0.8921651244163513,8.462400000000001e-05,0.0033611860126256943,-0.0023903267283458263,0.04013420408591628,,
663552,"{""0"": 187, ""1"": 201, ""2"": 304, ""3"": 332}",1.355825,3,0.324219,0.0005438870284706354,0.15087890625,0.0337472,-0.9318767972290516,0.8579383492469788,8.4368e-05,0.014061560854315758,-0.0021295392944011837,0.061392697505652905,,
664576,"{""0"": 159, ""1"": 163, ""2"": 352, ""3"": 350}",1.315738,2,0.34375,0.0007282797014340758,0.161865234375,0.033644799999999996,-0.9201483428478241,0.8806962966918945,8.4112e-05,0.015403671190142632,-0.0021455681417137384,0.05065767630003393,,
665600,"{""0"": 189, ""1"": 179, ""2"": 298, ""3"": 358}",1.343389,3,0.349609,0.0007655417430214584,0.165283203125,0.03354240000000001,-0.8455216139554977,0.9146423935890198,8.385600000000002e-05,-0.004141664132475853,-0.0028895706054754555,0.029989261063747108,,
666624,"{""0"": 183, ""1"": 209, ""2"": 291, ""3"": 341}",1.355795,3,0.333008,0.0006814097869209945,0.152587890625,0.033440000000000004,-0.8823194801807404,0.8753848671913147,8.360000000000001e-05,0.008175241760909557,-0.0022627909493166953,0.05468879803083837,,
667648,"{""0"": 203, ""1"": 170, ""2"": 328, ""3"": 323}",1.34753,2,0.320312,0.0007040107739157975,0.13427734375,0.0333376,-0.9114471599459648,0.9367446899414062,8.334400000000001e-05,-0.007652117870748043,-0.0029683939064852893,0.019959193654358387,,
668672,"{""0"": 193, ""1"": 226, ""2"": 351, ""3"": 254}",1.360809,2,0.342773,0.0006048915674909949,0.14990234375,0.0332352,-0.9349715299904346,0.8866773247718811,8.3088e-05,-0.0008692750707268715,-0.0024049561470746994,0.041491185082122684,,
669696,"{""0"": 187, ""1"": 245, ""2"": 264, ""3"": 328}",1.366838,3,0.320312,0.0007560037774965167,0.123779296875,0.0331328,-0.9353576675057411,0.9498644471168518,8.2832e-05,0.0011751912534236908,-0.002570470387581736,0.029606535215862095,,
670720,"{""0"": 206, ""1"": 234, ""2"": 308, ""3"": 276}",1.374647,2,0.300781,0.0006891759694553912,0.150146484375,0.03303040000000001,-0.95705671235919,0.9275913834571838,8.257600000000002e-05,-0.0022008484229445457,-0.0022252965136431158,0.02468835993204266,,
671744,"{""0"": 172, ""1"": 203, ""2"": 324, ""3"": 325}",1.348802,3,0.317383,0.00047599110985174775,0.102294921875,0.032928000000000006,-0.9713265374302864,0.9418945908546448,8.232000000000001e-05,-0.004441392607986927,-0.0029544630087912083,0.024188816314563155,,
672768,"{""0"": 204, ""1"": 241, ""2"": 255, ""3"": 324}",1.372179,3,0.316406,0.0006299206870608032,0.16064453125,0.0328256,-0.8855073042213917,0.9424737095832825,8.2064e-05,-0.0004666335880756378,-0.002905581408413127,0.032991541433148086,,
673792,"{""0"": 176, ""1"": 205, ""2"": 347, ""3"": 296}",1.350139,2,0.338867,0.0005761972279287875,0.121826171875,0.0327232,-0.9530557468533516,0.9178056716918945,8.1808e-05,-0.0027548987418413162,-0.002583302790299058,0.029657566221430898,,
674816,"{""0"": 149, ""1"": 206, ""2"": 314, ""3"": 355}",1.332798,3,0.34668,0.0005760228959843516,0.125244140625,0.032620800000000005,-0.93233947083354,0.9501477479934692,8.155200000000002e-05,-0.0041904142126441,-0.003316296701086685,0.026240066275931895,,
675840,"{""0"": 147, ""1"": 152, ""2"": 376, ""3"": 349}",1.296541,2,0.367188,0.0005809229332953691,0.1123046875,0.0325184,-0.8432255499064922,0.9028804302215576,8.1296e-05,-0.0032865814864635468,-0.0023433181922882795,0.029840453411452472,,
676864,"{""0"": 203, ""1"": 213, ""2"": 310, ""3"": 298}",1.368379,2,0.302734,0.000766087556257844,0.13037109375,0.032416,-0.872400313615799,0.8640494346618652,8.104e-05,0.01075216755270958,-0.002608414215501398,0.04772539506666362,,
677888,"{""0"": 197, ""1"": 200, ""2"": 342, ""3"": 285}",1.358308,2,0.333984,0.0005409513833001256,0.156005859375,0.0323136,-0.9615457020699978,0.878940999507904,8.078399999999999e-05,0.006983380764722824,-0.0027743734535761178,0.05100426869466901,,
678912,"{""0"": 186, ""1"": 234, ""2"": 297, ""3"": 307}",1.367297,3,0.299805,0.0005900947726331651,0.11376953125,0.032211199999999995,-0.9135619290173054,0.9302671551704407,8.052799999999999e-05,0.00586432870477438,-0.0030226253147702664,0.04182250704616308,,
679936,"{""0"": 213, ""1"": 279, ""2"": 269, ""3"": 263}",1.381162,1,0.272461,0.0006286715506576002,0.151123046875,0.03210880000000001,-0.9625743292272091,0.9413533806800842,8.0272e-05,-0.0030366964638233185,-0.002953691757284105,0.02865586499683559,,
680960,"{""0"": 176, ""1"": 243, ""2"": 302, ""3"": 303}",1.364451,3,0.295898,0.0004255920648574829,0.14697265625,0.032006400000000004,-1.01693394780159,0.9778121113777161,8.0016e-05,-0.010828102938830853,-0.0019520894275046885,0.011281924380455166,,
681984,"{""0"": 168, ""1"": 199, ""2"": 315, ""3"": 342}",1.343816,3,0.333984,0.0005880839307792485,0.162353515625,0.031904,-0.9486589729785919,0.9487344622612,7.976e-05,-0.0030277585610747337,-0.0014489880413748324,0.01982873526867479,,
683008,"{""0"": 200, ""1"": 174, ""2"": 337, ""3"": 313}",1.348202,2,0.329102,0.00035097700310871005,0.1455078125,0.0318016,-0.9050728119909763,0.9054796695709229,7.950399999999999e-05,0.0066366177052259445,-0.0024779146478977054,0.04736435157246888,,
684032,"{""0"": 202, ""1"": 242, ""2"": 300, ""3"": 280}",1.37535,2,0.292969,0.0005897049559280276,0.175537109375,0.031699200000000004,-0.8988129496574402,0.9154075384140015,7.924800000000001e-05,-0.00010797660797834396,-0.002868379233404994,0.03579022584017366,,
685056,"{""0"": 196, ""1"": 224, ""2"": 312, ""3"": 292}",1.368827,2,0.304688,0.00046680535888299346,0.171875,0.0315968,-0.9795716442167759,0.9462946057319641,7.8992e-05,-0.007250623777508736,-0.002359836478717625,0.022108202916570008,,
686080,"{""0"": 183, ""1"": 227, ""2"": 331, ""3"": 283}",1.362173,2,0.323242,0.0005655903369188309,0.143310546875,0.0314944,-0.9397492334246635,0.9201480150222778,7.8736e-05,9.273551404476166e-05,-0.0023361892672255635,0.03476918186061084,,
687104,"{""0"": 180, ""1"": 210, ""2"": 311, ""3"": 323}",1.356392,3,0.31543,0.0004663059953600168,0.123291015625,0.031391999999999996,-0.945694375783205,0.952628493309021,7.848e-05,-0.00782086793333292,-0.0024789085728116333,0.021425919141620398,,
688128,"{""0"": 165, ""1"": 223, ""2"": 303, ""3"": 333}",1.351733,3,0.325195,0.0005194773548282683,0.11962890625,0.031289599999999994,-0.9428101927042007,0.9193451404571533,7.822399999999999e-05,0.004547402262687683,-0.002023445558734238,0.03678081766702235,,
689152,"{""0"": 129, ""1"": 166, ""2"": 381, ""3"": 348}",1.290575,2,0.37207,0.0008371491567231715,0.158935546875,0.031187200000000005,-0.9377961456775665,0.9200879335403442,7.796800000000001e-05,-0.0026989122852683067,-0.003153770521748811,0.031018642708659172,,
690176,"{""0"": 188, ""1"": 201, ""2"": 277, ""3"": 358}",1.351883,3,0.349609,0.0005618807626888156,0.165283203125,0.031084800000000003,-0.7803897596895695,0.8576979041099548,7.7712e-05,0.009337276220321655,-0.0005302899808157235,0.05291058262810111,,
691200,"{""0"": 154, ""1"": 230, ""2"": 294, ""3"": 346}",1.345252,3,0.337891,0.0006423182785511017,0.134765625,0.0309824,-0.9365983381867409,0.9014663696289062,7.7456e-05,-0.0019661197438836098,-0.0027690213173627853,0.034048698376864195,,
692224,"{""0"": 159, ""1"": 207, ""2"": 357, ""3"": 301}",1.339655,2,0.348633,0.0008418319630436599,0.172119140625,0.030879999999999998,-0.9295558705925941,0.9349873661994934,7.719999999999999e-05,-0.0013112016022205353,-0.00163815455744043,0.027133476571179926,,
693248,"{""0"": 195, ""1"": 239, ""2"": 265, ""3"": 325}",1.369478,3,0.317383,0.000485595955979079,0.178955078125,0.030777600000000006,-0.9109653457999229,0.9192954897880554,7.694400000000001e-05,0.0007424866780638695,-0.002026104833930731,0.036470145103521645,,
694272,"{""0"": 146, ""1"": 208, ""2"": 362, ""3"": 308}",1.330436,2,0.353516,0.0005564195453189313,0.16357421875,0.030675200000000003,-0.9672374464571476,0.9204881191253662,7.668800000000001e-05,-0.0018220879137516022,-0.0032576319063082337,0.03474912664387375,,
695296,"{""0"": 185, ""1"": 213, ""2"": 322, ""3"": 304}",1.360082,2,0.314453,0.0006739416858181357,0.159423828125,0.0305728,-0.8855647332966328,0.9163936376571655,7.6432e-05,0.005283479578793049,-0.002246870950330049,0.039059887058101594,,
696320,"{""0"": 175, ""1"": 229, ""2"": 303, ""3"": 317}",1.36019,3,0.30957,0.00046583375660702586,0.11962890625,0.030470399999999998,-0.95640779286623,0.9248684644699097,7.6176e-05,-0.006810879334807396,-0.003192062460584566,0.030671109445393085,,
697344,"{""0"": 176, ""1"": 199, ""2"": 337, ""3"": 312}",1.348896,2,0.329102,0.0005042901029810309,0.115478515625,0.030367999999999996,-0.9144651107490063,0.8996374011039734,7.591999999999999e-05,-0.0008822539821267128,-0.0024000108533073217,0.0386926697101444,,
698368,"{""0"": 164, ""1"": 206, ""2"": 312, ""3"": 342}",1.344321,3,0.333984,0.0003340864204801619,0.111083984375,0.030265600000000004,-0.8920035362243652,0.9192001223564148,7.566400000000001e-05,0.0013665109872817993,-0.001997544168261811,0.03733490686863661,,
699392,"{""0"": 180, ""1"": 215, ""2"": 319, ""3"": 310}",1.358373,2,0.311523,0.0005758169572800398,0.15625,0.0301632,-0.8820741437375546,0.9071047306060791,7.540800000000001e-05,0.003807809203863144,-0.002001237968215719,0.039899206487461925,,
700416,"{""0"": 178, ""1"": 212, ""2"": 281, ""3"": 353}",1.35218,3,0.344727,0.0005102190771140158,0.147705078125,0.0300608,-0.9517538845539093,0.9515568017959595,7.5152e-05,-0.006492979824542999,-0.003553094866219908,0.01978885248536244,,
701440,"{""0"": 139, ""1"": 196, ""2"": 346, ""3"": 343}",1.320523,2,0.337891,0.0003180046333000064,0.12451171875,0.029958399999999996,-0.942141979932785,0.9474102258682251,7.4896e-05,-0.006147712469100952,-0.002008703479077667,0.020017923903651536,,
702464,"{""0"": 172, ""1"": 218, ""2"": 324, ""3"": 310}",1.354824,2,0.316406,0.0004398744786158204,0.118408203125,0.029856000000000008,-0.8493608273565769,0.9352864027023315,7.464000000000002e-05,-0.0014244811609387398,-0.0014178658020682633,0.026991809369064867,,
703488,"{""0"": 190, ""1"": 246, ""2"": 305, ""3"": 283}",1.371313,2,0.297852,0.0003829495399259031,0.09765625,0.029753600000000005,-0.9487685523927212,0.9380415678024292,7.438400000000001e-05,-0.001386396586894989,-0.002525485440855846,0.026717000757344067,,
704512,"{""0"": 138, ""1"": 270, ""2"": 313, ""3"": 303}",1.344209,2,0.305664,0.0004979455261491239,0.179931640625,0.029651200000000003,-0.9721921607851982,0.9115452766418457,7.4128e-05,-0.0005523655563592911,-0.0027276654727756977,0.04192461469210684,,
705536,"{""0"": 182, ""1"": 235, ""2"": 310, ""3"": 297}",1.365546,2,0.302734,0.0003811741480603814,0.12255859375,0.0295488,-0.9513356052339077,0.9041308760643005,7.3872e-05,0.009572688490152359,-0.00214770674938336,0.04499907046556473,,
706560,"{""0"": 192, ""1"": 220, ""2"": 348, ""3"": 264}",1.36052,2,0.339844,0.0005630989908240736,0.151611328125,0.029446399999999998,-0.9460676126182079,0.9400901198387146,7.3616e-05,-0.004794761538505554,-0.0024507803027518094,0.02608422061894089,,
707584,"{""0"": 155, ""1"": 217, ""2"": 314, ""3"": 338}",1.342929,3,0.330078,0.0009573323186486959,0.194091796875,0.029344000000000005,-0.9485794492065907,0.935405969619751,7.336000000000002e-05,-0.0037478702142834663,-0.0019290237687528133,0.028046911349520087,,
708608,"{""0"": 147, ""1"": 192, ""2"": 381, ""3"": 304}",1.32091,2,0.37207,0.000610473973210901,0.195068359375,0.029241600000000003,-0.9299245737493038,0.9007532000541687,7.310400000000001e-05,0.00026223715394735336,-0.00186165765626356,0.0334764817962423,,
709632,"{""0"": 189, ""1"": 242, ""2"": 265, ""3"": 328}",1.367263,3,0.320312,0.0006661030929535627,0.213134765625,0.0291392,-0.9170175865292549,0.8464318513870239,7.284799999999999e-05,0.01049014925956726,-0.0018514633411541581,0.06226158468052745,,
710656,"{""0"": 171, ""1"": 217, ""2"": 297, ""3"": 339}",1.352649,3,0.331055,0.000525402370840311,0.1748046875,0.029036799999999998,-0.9730222821235657,0.8818085193634033,7.259199999999999e-05,0.0042650047689676285,-0.0017050568712875247,0.04729165765456855,,
711680,"{""0"": 207, ""1"": 229, ""2"": 298, ""3"": 290}",1.374641,2,0.291016,0.0008317538886331022,0.117919921875,0.028934400000000006,-0.9198938235640526,0.9062480330467224,7.2336e-05,-0.0016915900632739067,-0.0023564340663142502,0.03491451288573444,,
712704,"{""0"": 200, ""1"": 213, ""2"": 313, ""3"": 298}",1.367103,2,0.305664,0.00044214987428858876,0.18115234375,0.028832000000000003,-0.96067214012146,0.9440150856971741,7.208e-05,-0.007463637739419937,-0.0026078951777890325,0.021479466347955167,,
713728,"{""0"": 162, ""1"": 213, ""2"": 382, ""3"": 267}",1.336655,2,0.373047,0.00036884297151118517,0.15380859375,0.0287296,-0.9427640065550804,0.9547584056854248,7.1824e-05,-0.005348440259695053,-0.00159043978783302,0.02016563416691497,,
714752,"{""0"": 185, ""1"": 250, ""2"": 276, ""3"": 313}",1.369047,3,0.305664,0.00043272454058751464,0.15283203125,0.0286272,-0.9111236147582531,0.8478801250457764,7.156799999999999e-05,0.01588994264602661,-0.0004471088177524507,0.0809404207393527,,
715776,"{""0"": 178, ""1"": 194, ""2"": 333, ""3"": 319}",1.347947,2,0.325195,0.00037246226565912366,0.15478515625,0.028524799999999996,-1.0091245025396347,0.8816041350364685,7.131199999999998e-05,0.005392309278249741,-0.00134608760708943,0.04247424053028226,,
716800,"{""0"": 153, ""1"": 197, ""2"": 344, ""3"": 330}",1.332517,2,0.335938,0.0005132678197696805,0.138427734375,0.028422400000000004,-0.9445180967450142,0.9564648270606995,7.1056e-05,-0.00620845053344965,-0.0029425329412333667,0.01876115467166528,,
717824,"{""0"": 195, ""1"": 245, ""2"": 299, ""3"": 285}",1.37343,2,0.291992,0.0005260641919448972,0.14892578125,0.02832,-0.8977999053895473,0.9366007447242737,7.08e-05,-0.0018681222572922707,-0.003010098298545927,0.027548375306650996,,
718848,"{""0"": 191, ""1"": 212, ""2"": 352, ""3"": 269}",1.357491,2,0.34375,0.0006145618972368538,0.2021484375,0.0282176,-0.9943255223333836,0.8751537203788757,7.0544e-05,0.005578694865107536,-0.0026930150925181806,0.05501718586310744,,
719872,"{""0"": 212, ""1"": 299, ""2"": 248, ""3"": 265}",1.378749,1,0.291992,0.0004139351658523083,0.10009765625,0.028115199999999996,-0.9362586811184883,0.941015362739563,7.028799999999999e-05,0.002683299593627453,-0.001975447579752654,0.031084868358448148,,
720896,"{""0"": 162, ""1"": 211, ""2"": 351, ""3"": 300}",1.343871,2,0.342773,0.000441096315626055,0.136474609375,0.028012800000000004,-1.0422936379909515,0.9122274518013,7.003200000000001e-05,-0.004608261398971081,-0.0025268670287914574,0.028795912163332105,,
721920,"{""0"": 137, ""1"": 200, ""2"": 338, ""3"": 349}",1.320817,3,0.34082,0.0006588934920728207,0.1767578125,0.027910400000000002,-0.9200810827314854,0.922730565071106,6.9776e-05,0.0014237817376852036,-0.0024085245095193386,0.041762586566619575,,
