Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
280576,"{""0"": 41, ""1"": 242, ""2"": 88, ""3"": 83, ""4"": 238, ""5"": 332}",1.588646,5,0.324219,0.0018325826385989785,0.101806640625,0.0720448,-1.4229851141571999,0.9238387942314148,0.00018011199999999999,0.018132371827960014,-0.0027685076638590544,0.10657700849696994,,
281600,"{""0"": 29, ""1"": 251, ""2"": 92, ""3"": 75, ""4"": 221, ""5"": 356}",1.551759,5,0.347656,0.0022648030426353216,0.11376953125,0.0719424,-1.402907244861126,0.9088070392608643,0.00017985600000000002,0.016993911936879158,-0.0014895608474034816,0.11299161426723003,,
282624,"{""0"": 40, ""1"": 229, ""2"": 92, ""3"": 87, ""4"": 302, ""5"": 274}",1.600454,4,0.294922,0.0015790946781635284,0.067626953125,0.07184,-1.389463149011135,0.9236692786216736,0.00017959999999999997,0.029521174728870392,-0.0008041037363000214,0.11153863975778222,,
283648,"{""0"": 44, ""1"": 262, ""2"": 111, ""3"": 76, ""4"": 255, ""5"": 276}",1.617451,5,0.269531,0.0017867052229121327,0.109375,0.0717376,-1.453703947365284,0.8414939641952515,0.000179344,0.05046330764889717,-0.0020687286159954965,0.18262350792065263,,
284672,"{""0"": 41, ""1"": 248, ""2"": 77, ""3"": 89, ""4"": 252, ""5"": 317}",1.587198,5,0.30957,0.0015400965930894017,0.08154296875,0.0716352,-1.4833880439400673,0.9210677146911621,0.000179088,0.012042030692100525,-0.0027601432520896196,0.09827631385996938,,
285696,"{""0"": 44, ""1"": 252, ""2"": 66, ""3"": 56, ""4"": 296, ""5"": 310}",1.536412,5,0.302734,0.000859934079926461,0.16650390625,0.0715328,-1.4375218227505684,0.9099650979042053,0.000178832,0.03279821574687958,-0.0011341582867316902,0.11118412623181939,,
286720,"{""0"": 47, ""1"": 276, ""2"": 70, ""3"": 74, ""4"": 260, ""5"": 297}",1.575125,5,0.290039,0.0027978182770311832,0.119873046875,0.0714304,-1.3656639382243156,0.8876842260360718,0.000178576,0.03738679736852646,0.0006955074495635927,0.13227147236466408,,
287744,"{""0"": 31, ""1"": 273, ""2"": 96, ""3"": 48, ""4"": 256, ""5"": 320}",1.533754,5,0.3125,0.0010774454567581415,0.1416015625,0.071328,-1.4139287397265434,0.9125522971153259,0.00017832000000000001,0.036860812455415726,-0.001997016661334783,0.1348415371030569,,
288768,"{""0"": 46, ""1"": 199, ""2"": 133, ""3"": 70, ""4"": 358, ""5"": 218}",1.603008,4,0.349609,0.0016889909747987986,0.19921875,0.0712256,-1.4151159077882767,0.9035263657569885,0.000178064,0.030024942010641098,-0.00342960306443274,0.13820603303611279,,
289792,"{""0"": 26, ""1"": 253, ""2"": 61, ""3"": 40, ""4"": 258, ""5"": 386}",1.448471,5,0.376953,0.0011098587419837713,0.06689453125,0.0711232,-1.4637684971094131,0.8851321339607239,0.000177808,0.03804983198642731,-0.0006267725839279592,0.14473912119865417,,
290816,"{""0"": 38, ""1"": 265, ""2"": 91, ""3"": 47, ""4"": 262, ""5"": 321}",1.541002,5,0.313477,0.001895924098789692,0.131591796875,0.0710208,-1.3250439018011093,0.8756290674209595,0.00017755199999999998,0.031423814594745636,-0.003383830073289573,0.13377490593120456,,
291840,"{""0"": 42, ""1"": 258, ""2"": 90, ""3"": 53, ""4"": 320, ""5"": 261}",1.557198,4,0.3125,0.0019217929802834988,0.127685546875,0.0709184,-1.4007677882909775,0.8796722292900085,0.00017729600000000002,0.03548717498779297,-0.0038677113479934633,0.148556025698781,,
292864,"{""0"": 50, ""1"": 264, ""2"": 82, ""3"": 63, ""4"": 286, ""5"": 279}",1.581138,4,0.279297,0.0013818573206663132,0.094970703125,0.070816,-1.4044018015265465,0.877893328666687,0.00017704,0.0483631007373333,-0.0014415120240300894,0.1556135704740882,,
293888,"{""0"": 59, ""1"": 225, ""2"": 96, ""3"": 62, ""4"": 268, ""5"": 314}",1.602418,5,0.306641,0.00181003927718848,0.17431640625,0.0707136,-1.5123195871710777,0.8388577699661255,0.000176784,0.03427934646606445,-0.004813574778381735,0.13504283549264073,,
294912,"{""0"": 30, ""1"": 231, ""2"": 63, ""3"": 43, ""4"": 314, ""5"": 343}",1.472844,5,0.334961,0.0019620151724666357,0.092529296875,0.07061120000000001,-1.4342607259750366,0.7657105922698975,0.00017652800000000001,0.05704408138990402,-0.001518262957688421,0.21562833990901709,,
295936,"{""0"": 48, ""1"": 210, ""2"": 89, ""3"": 63, ""4"": 340, ""5"": 274}",1.571067,4,0.332031,0.0006988061359152198,0.1171875,0.0705088,-1.3003225699067116,0.8742314577102661,0.000176272,0.03377753123641014,-0.0016201353864744306,0.13529761414974928,,
296960,"{""0"": 52, ""1"": 243, ""2"": 82, ""3"": 52, ""4"": 242, ""5"": 353}",1.554245,5,0.344727,0.00123971002176404,0.0546875,0.07040640000000001,-1.398259624838829,0.8940867185592651,0.000176016,0.022445008158683777,-0.00018758283113129437,0.12261288799345493,,
297984,"{""0"": 88, ""1"": 175, ""2"": 108, ""3"": 79, ""4"": 318, ""5"": 256}",1.657451,4,0.310547,0.001342221861705184,0.056640625,0.070304,-1.3677567839622498,0.9072429537773132,0.00017576,0.030203284695744514,-0.0016265455051325262,0.13847415754571557,,
299008,"{""0"": 57, ""1"": 225, ""2"": 103, ""3"": 71, ""4"": 293, ""5"": 275}",1.620919,4,0.286133,0.0027565485797822475,0.183837890625,0.0702016,-1.4589808359742165,0.8075779676437378,0.000175504,0.07357845455408096,-0.0022231074108276516,0.21858692727982998,,
300032,"{""0"": 64, ""1"": 229, ""2"": 101, ""3"": 71, ""4"": 299, ""5"": 260}",1.629247,4,0.291992,0.0018775886856019497,0.161376953125,0.07009920000000001,-1.5134850665926933,0.7949200868606567,0.00017524800000000003,0.032547831535339355,-0.00374790039495565,0.15577741572633386,,
301056,"{""0"": 67, ""1"": 192, ""2"": 108, ""3"": 71, ""4"": 333, ""5"": 253}",1.625287,4,0.325195,0.001553396345116198,0.126708984375,0.0699968,-1.4821447432041168,0.720134973526001,0.00017499199999999998,0.05014479532837868,-0.0015100302116479725,0.24267573934048414,,
302080,"{""0"": 80, ""1"": 205, ""2"": 111, ""3"": 77, ""4"": 309, ""5"": 242}",1.659074,4,0.301758,0.0014722947962582111,0.090087890625,0.06989440000000001,-1.4699550569057465,0.7117533087730408,0.00017473600000000002,0.07966114580631256,-0.00016144814435392618,0.26915400475263596,,
303104,"{""0"": 79, ""1"": 240, ""2"": 102, ""3"": 79, ""4"": 229, ""5"": 295}",1.658568,5,0.288086,0.0014199800789356232,0.10791015625,0.069792,-1.4908627942204475,0.7641611695289612,0.00017448,0.042933765798807144,-0.0013641273835673928,0.21723003452643752,,
304128,"{""0"": 48, ""1"": 215, ""2"": 88, ""3"": 58, ""4"": 330, ""5"": 285}",1.565577,4,0.322266,0.0017087622545659542,0.11669921875,0.0696896,-1.4787513092160225,0.7776781916618347,0.000174224,0.02513231337070465,-0.0033222557103727013,0.15153158688917756,,
305152,"{""0"": 57, ""1"": 200, ""2"": 77, ""3"": 60, ""4"": 374, ""5"": 256}",1.555019,4,0.365234,0.001662223949097097,0.082763671875,0.0695872,-1.3805893808603287,0.7972464561462402,0.000173968,0.04462820291519165,-0.0020188381313346326,0.16335097886621952,,
306176,"{""0"": 37, ""1"": 204, ""2"": 75, ""3"": 45, ""4"": 368, ""5"": 295}",1.496468,4,0.359375,0.0019835438579320908,0.090576171875,0.0694848,-1.4079723730683327,0.8710002303123474,0.00017371200000000002,0.03511115908622742,-0.0027249687118455768,0.13575063459575176,,
307200,"{""0"": 39, ""1"": 244, ""2"": 61, ""3"": 35, ""4"": 323, ""5"": 322}",1.477394,4,0.31543,0.001004719757474959,0.0859375,0.0693824,-1.3205688297748566,0.7737396359443665,0.000173456,0.10066722333431244,-0.00047189273755066097,0.29367430973798037,,
308224,"{""0"": 54, ""1"": 173, ""2"": 96, ""3"": 53, ""4"": 389, ""5"": 259}",1.546141,4,0.379883,0.0018581717740744352,0.083251953125,0.06928000000000001,-1.2786780297756195,0.8295092582702637,0.00017320000000000004,0.04387861117720604,-0.002087019325699657,0.2042445559054613,,
309248,"{""0"": 59, ""1"": 215, ""2"": 73, ""3"": 69, ""4"": 290, ""5"": 318}",1.582627,5,0.310547,0.0007519962382502854,0.06787109375,0.06917759999999999,-1.3275239765644073,0.8980851769447327,0.000172944,0.04813816398382187,-0.0018933512037619948,0.14270120952278376,,
310272,"{""0"": 61, ""1"": 206, ""2"": 71, ""3"": 54, ""4"": 340, ""5"": 292}",1.5547,4,0.332031,0.0011648645158857107,0.116943359375,0.0690752,-1.397044263780117,0.8590209484100342,0.00017268800000000002,0.03780142217874527,-0.004108069115318358,0.1461714361794293,,
311296,"{""0"": 77, ""1"": 202, ""2"": 89, ""3"": 87, ""4"": 304, ""5"": 265}",1.64693,4,0.296875,0.0025717508979141712,0.13427734375,0.0689728,-1.3700990304350853,0.8488897681236267,0.000172432,0.03315679728984833,-0.0019198410445824265,0.125020501203835,,
312320,"{""0"": 69, ""1"": 202, ""2"": 84, ""3"": 74, ""4"": 309, ""5"": 286}",1.614744,4,0.301758,0.0026751200202852488,0.192138671875,0.0688704,-1.5003877356648445,0.8540579080581665,0.00017217599999999999,0.01598256081342697,-0.003299510426586494,0.11313025001436472,,
313344,"{""0"": 56, ""1"": 209, ""2"": 61, ""3"": 78, ""4"": 283, ""5"": 337}",1.568597,5,0.329102,0.0010717480909079313,0.212646484375,0.06876800000000001,-1.4533786699175835,0.8984100818634033,0.00017192000000000002,0.01237558200955391,-0.001249730063136667,0.09955157013610005,,
314368,"{""0"": 58, ""1"": 182, ""2"": 68, ""3"": 66, ""4"": 363, ""5"": 287}",1.550595,4,0.354492,0.0016269314801320434,0.1103515625,0.0686656,-1.3995614498853683,0.9082522392272949,0.00017166399999999997,0.026526842266321182,-0.004228434001561254,0.10280217789113522,,
315392,"{""0"": 53, ""1"": 224, ""2"": 89, ""3"": 63, ""4"": 318, ""5"": 277}",1.586427,4,0.310547,0.0009560575126670301,0.103515625,0.0685632,-1.406717486679554,0.930845320224762,0.000171408,0.016765110194683075,-0.0016916111635509878,0.0879057482816279,,
316416,"{""0"": 70, ""1"": 184, ""2"": 72, ""3"": 96, ""4"": 375, ""5"": 227}",1.602271,4,0.366211,0.0008097437676042318,0.083251953125,0.0684608,-1.429000437259674,0.9237635731697083,0.000171152,0.03260275349020958,-0.0006967351655475795,0.1202801875770092,,
317440,"{""0"": 51, ""1"": 225, ""2"": 71, ""3"": 66, ""4"": 295, ""5"": 316}",1.56547,5,0.308594,0.001323540462180972,0.090576171875,0.0683584,-1.4516493901610374,0.9129919409751892,0.000170896,0.032864395529031754,-0.002572855941252783,0.12375304754823446,,
318464,"{""0"": 46, ""1"": 166, ""2"": 97, ""3"": 84, ""4"": 387, ""5"": 244}",1.572231,4,0.37793,0.0026107728481292725,0.098876953125,0.06825600000000001,-1.4044104889035225,0.8419545888900757,0.00017064,0.03970945626497269,-0.0016169367299880832,0.1487218802794814,,
319488,"{""0"": 49, ""1"": 187, ""2"": 61, ""3"": 95, ""4"": 336, ""5"": 296}",1.568978,4,0.328125,0.0015085889026522636,0.064697265625,0.0681536,-1.4270838350057602,0.9208178520202637,0.000170384,0.022709768265485764,-0.0030864530126564205,0.10055026737973094,,
320512,"{""0"": 59, ""1"": 208, ""2"": 58, ""3"": 65, ""4"": 349, ""5"": 285}",1.548656,4,0.34082,0.0015020989812910557,0.096923828125,0.0680512,-1.4000122025609016,0.8889908790588379,0.000170128,0.04705483466386795,-0.0010442674392834306,0.12112076999619603,,
321536,"{""0"": 64, ""1"": 211, ""2"": 73, ""3"": 88, ""4"": 304, ""5"": 284}",1.614182,4,0.296875,0.0016610983293503523,0.100830078125,0.0679488,-1.3514433205127716,0.8117052316665649,0.000169872,0.035929083824157715,-0.0014864162949379534,0.17555741360411048,,
322560,"{""0"": 68, ""1"": 181, ""2"": 93, ""3"": 102, ""4"": 340, ""5"": 240}",1.640136,4,0.332031,0.0010215535294264555,0.05517578125,0.0678464,-1.465848758816719,0.790930449962616,0.00016961599999999998,0.0512227825820446,-0.003035920934053138,0.20287007186561823,,
323584,"{""0"": 42, ""1"": 199, ""2"": 77, ""3"": 84, ""4"": 356, ""5"": 266}",1.566534,4,0.347656,0.0012012898223474622,0.10205078125,0.06774400000000001,-1.4458007588982582,0.9046664237976074,0.00016936000000000002,0.024169309064745903,-0.0027044318267144263,0.10380762908607721,,
324608,"{""0"": 43, ""1"": 188, ""2"": 67, ""3"": 78, ""4"": 386, ""5"": 262}",1.535398,4,0.376953,0.0013088472187519073,0.08984375,0.06764160000000001,-1.3853168562054634,0.9089540839195251,0.000169104,0.03881269693374634,-0.0010456216987222433,0.12698626890778542,,
325632,"{""0"": 44, ""1"": 228, ""2"": 67, ""3"": 71, ""4"": 332, ""5"": 282}",1.553462,4,0.324219,0.001564491423778236,0.0947265625,0.06753920000000001,-1.3199425339698792,0.8722665905952454,0.000168848,0.05698117986321449,-0.0019101697253063321,0.1587271485477686,,
326656,"{""0"": 50, ""1"": 220, ""2"": 81, ""3"": 106, ""4"": 355, ""5"": 212}",1.606597,4,0.34668,0.0018539377488195896,0.146728515625,0.0674368,-1.373242400586605,0.9310974478721619,0.00016859200000000001,0.018748130649328232,-0.00394723768113181,0.0909697599709034,,
327680,"{""0"": 33, ""1"": 210, ""2"": 68, ""3"": 92, ""4"": 357, ""5"": 264}",1.54904,4,0.348633,0.0010698596015572548,0.05615234375,0.0673344,-1.432579182088375,0.8903108835220337,0.000168336,0.041548557579517365,-0.002190132188843563,0.14090203773230314,,
328704,"{""0"": 29, ""1"": 192, ""2"": 55, ""3"": 59, ""4"": 400, ""5"": 289}",1.460523,4,0.390625,0.000899670529179275,0.0830078125,0.067232,-1.3577963635325432,0.8478965759277344,0.00016808,0.05494258552789688,-0.0024471523647662252,0.18183401133865118,,
329728,"{""0"": 44, ""1"": 206, ""2"": 66, ""3"": 78, ""4"": 361, ""5"": 269}",1.549392,4,0.352539,0.0010281865252181888,0.080810546875,0.0671296,-1.2505323886871338,0.9236077666282654,0.000167824,0.024567732587456703,-0.0031237838556990027,0.11039447085931897,,
330752,"{""0"": 43, ""1"": 234, ""2"": 68, ""3"": 79, ""4"": 330, ""5"": 270}",1.564612,4,0.322266,0.0010479395277798176,0.114501953125,0.0670272,-1.342970296740532,0.9213529229164124,0.000167568,0.03507322818040848,-0.002696791780181229,0.12768683675676584,,
331776,"{""0"": 40, ""1"": 229, ""2"": 68, ""3"": 64, ""4"": 376, ""5"": 247}",1.525889,4,0.367188,0.0010781167075037956,0.066162109375,0.0669248,-1.3747983947396278,0.858299970626831,0.00016731200000000003,0.02584988623857498,-0.0013005918881390244,0.1495499056763947,,
332800,"{""0"": 46, ""1"": 219, ""2"": 65, ""3"": 67, ""4"": 409, ""5"": 218}",1.518578,4,0.399414,0.0012109802337363362,0.086181640625,0.06682239999999999,-1.3313829600811005,0.8844159841537476,0.00016705599999999998,0.04308931156992912,-0.0026027673739008605,0.16277618799358606,,
333824,"{""0"": 34, ""1"": 211, ""2"": 61, ""3"": 54, ""4"": 361, ""5"": 303}",1.489623,4,0.352539,0.0019979907665401697,0.099609375,0.06672,-1.3535558730363846,0.91070955991745,0.00016680000000000002,0.030966635793447495,-0.0020519074460025877,0.11631803913041949,,
334848,"{""0"": 76, ""1"": 133, ""2"": 111, ""3"": 76, ""4"": 482, ""5"": 146}",1.52442,4,0.470703,0.001069286372512579,0.068115234375,0.0666176,-1.3185137808322906,0.8340758085250854,0.000166544,0.05018538236618042,-0.0022241169936023653,0.19273495208472013,,
335872,"{""0"": 49, ""1"": 243, ""2"": 77, ""3"": 53, ""4"": 282, ""5"": 320}",1.553257,5,0.3125,0.0014380840584635735,0.084228515625,0.0665152,-1.3304681703448296,0.8634837865829468,0.000166288,0.0363384410738945,-0.00282032327959314,0.15419664466753602,,
336896,"{""0"": 58, ""1"": 151, ""2"": 105, ""3"": 83, ""4"": 425, ""5"": 202}",1.56726,4,0.415039,0.00148817989975214,0.128173828125,0.06641280000000001,-1.409432053565979,0.9042515754699707,0.000166032,0.024934135377407074,-0.002838434651494026,0.12284588487818837,,
337920,"{""0"": 65, ""1"": 160, ""2"": 89, ""3"": 81, ""4"": 344, ""5"": 285}",1.600474,4,0.335938,0.001377670094370842,0.079833984375,0.0663104,-1.3637529388070107,0.8783872723579407,0.00016577600000000002,0.02175341546535492,-0.0008094626828096807,0.13756240997463465,,
338944,"{""0"": 59, ""1"": 187, ""2"": 86, ""3"": 69, ""4"": 352, ""5"": 271}",1.583628,4,0.34375,0.0010805591009557247,0.143310546875,0.066208,-1.3943653777241707,0.8396553993225098,0.00016552,0.03777486830949783,-0.0008521093986928463,0.16507551539689302,,
339968,"{""0"": 62, ""1"": 164, ""2"": 81, ""3"": 75, ""4"": 416, ""5"": 226}",1.554686,4,0.40625,0.0012878832640126348,0.10791015625,0.0661056,-1.3985133096575737,0.8927519917488098,0.000165264,0.04375386983156204,-0.003200142236892134,0.13307305658236146,,
340992,"{""0"": 43, ""1"": 198, ""2"": 66, ""3"": 71, ""4"": 396, ""5"": 250}",1.524264,4,0.386719,0.0015852537471801043,0.191650390625,0.0660032,-1.348328523337841,0.8827320337295532,0.000165008,0.020039979368448257,-0.003888071281835437,0.13425065390765667,,
342016,"{""0"": 56, ""1"": 190, ""2"": 85, ""3"": 74, ""4"": 400, ""5"": 219}",1.564994,4,0.390625,0.0016978223575279117,0.10693359375,0.06590080000000001,-1.3399552628397942,0.8439227342605591,0.00016475200000000002,0.04194893687963486,-0.00396160056698136,0.14615703839808702,,
343040,"{""0"": 58, ""1"": 151, ""2"": 84, ""3"": 59, ""4"": 473, ""5"": 199}",1.489579,4,0.461914,0.0012554212007671595,0.09130859375,0.0657984,-1.3581408113241196,0.5868645906448364,0.000164496,0.07306446880102158,-0.00036353012546896935,0.2726529287174344,,
344064,"{""0"": 59, ""1"": 185, ""2"": 77, ""3"": 68, ""4"": 334, ""5"": 301}",1.57356,4,0.326172,0.0011064030695706606,0.073486328125,0.065696,-1.2697401121258736,0.8133068084716797,0.00016424,0.06418828666210175,-0.0015825194423086941,0.17081111250445247,,
345088,"{""0"": 98, ""1"": 144, ""2"": 102, ""3"": 100, ""4"": 403, ""5"": 177}",1.627767,4,0.393555,0.0011389299761503935,0.093505859375,0.06559360000000002,-1.359543576836586,0.8710890412330627,0.00016398400000000002,0.02030024304986,-0.0024120737216435373,0.09883287269622087,,
346112,"{""0"": 73, ""1"": 199, ""2"": 96, ""3"": 92, ""4"": 313, ""5"": 251}",1.651976,4,0.305664,0.0010583786061033607,0.0556640625,0.0654912,-1.4650410190224648,0.7688022255897522,0.00016372799999999997,0.04081845283508301,-0.0019218209781683981,0.17680627619847655,,
347136,"{""0"": 59, ""1"": 222, ""2"": 66, ""3"": 78, ""4"": 340, ""5"": 259}",1.582478,4,0.332031,0.002125992439687252,0.145263671875,0.06538880000000001,-1.4481377378106117,0.8087259531021118,0.000163472,0.035090260207653046,-0.003939716465538368,0.14204547554254532,,
348160,"{""0"": 45, ""1"": 223, ""2"": 71, ""3"": 68, ""4"": 353, ""5"": 264}",1.551013,4,0.344727,0.0010047226678580046,0.073486328125,0.06528640000000001,-1.3201276138424873,0.8202741742134094,0.000163216,0.04935978353023529,-0.002171928295865655,0.19066536612808704,,
349184,"{""0"": 73, ""1"": 193, ""2"": 85, ""3"": 52, ""4"": 345, ""5"": 276}",1.580645,4,0.336914,0.0009501667227596045,0.104248046875,0.065184,-1.2990922331809998,0.9014830589294434,0.00016296,0.03135402128100395,-0.0027033615624532104,0.13186379941180348,,
350208,"{""0"": 109, ""1"": 168, ""2"": 94, ""3"": 89, ""4"": 414, ""5"": 150}",1.614045,4,0.404297,0.0010638058884069324,0.0546875,0.0650816,-1.355185143649578,0.8454474210739136,0.000162704,0.03162415698170662,-0.0019867132359649986,0.11536540975794196,,
351232,"{""0"": 55, ""1"": 263, ""2"": 63, ""3"": 67, ""4"": 229, ""5"": 347}",1.55779,5,0.338867,0.0009570736438035965,0.085205078125,0.0649792,-1.473244734108448,0.7652245759963989,0.000162448,0.030004946514964104,-0.002677876764209941,0.14337344653904438,,
352256,"{""0"": 70, ""1"": 174, ""2"": 90, ""3"": 56, ""4"": 372, ""5"": 262}",1.573847,4,0.363281,0.0007478548213839531,0.083984375,0.0648768,-1.379835233092308,0.8018430471420288,0.000162192,0.03327690437436104,-0.001813883805880323,0.16781216952949762,,
353280,"{""0"": 43, ""1"": 184, ""2"": 105, ""3"": 47, ""4"": 407, ""5"": 238}",1.5224,4,0.397461,0.0009065596968866885,0.057373046875,0.0647744,-1.30691746622324,0.8941501379013062,0.000161936,0.027738898992538452,-0.0025494894362054765,0.1326560121960938,,
354304,"{""0"": 60, ""1"": 203, ""2"": 96, ""3"": 55, ""4"": 340, ""5"": 270}",1.583583,4,0.332031,0.0014153711963444948,0.068603515625,0.064672,-1.2227171808481216,0.8961428999900818,0.00016167999999999998,0.04765208438038826,-0.0015657253679819405,0.15839658677577972,,
355328,"{""0"": 65, ""1"": 178, ""2"": 103, ""3"": 60, ""4"": 418, ""5"": 200}",1.561135,4,0.408203,0.002298338571563363,0.121337890625,0.0645696,-1.3157639130949974,0.8440287709236145,0.00016142400000000002,0.0545080229640007,-0.002099085773807019,0.15239933412522078,,
